,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
27501,49,0,18,50,6372,37.764219412110336,9.731639065906991,26.72079896450747,41.88904542266051,475.8695778105512,49505.0,71.0,0.0,4.0,0.38333333333333336
27507,49,0,19,0,6372,44.09904894334569,12.934108094711465,36.385224356190975,40.410699901751826,476.83718733604974,49506.0,72.0,0.0,3.9,0.4
27513,49,0,19,10,6372,52.158142878350475,22.82079377845849,29.359762729897774,44.0766724864692,487.93803952994665,49507.0,72.0,0.0,3.8833333333333333,0.45
27519,49,0,19,20,6372,43.06211505094363,8.31280497078064,26.686096462160307,38.80093970458421,520.8325138640282,49508.0,72.0,0.0,3.8666666666666667,0.5
27525,49,0,19,30,6372,42.02247115893846,14.843382596661954,27.76872153953837,33.103304753814456,519.257478901465,49509.0,72.0,0.0,3.8499999999999996,0.55
27531,49,0,19,40,6372,36.76232290431861,20.067442466672496,18.268637487354916,35.77703108457501,457.4126216262149,49510.0,72.0,0.0,3.833333333333333,0.6
27537,49,0,19,50,6372,44.82121922903379,25.342715558277067,18.237062904947802,29.138641813743163,478.50865150717226,49511.0,72.0,0.0,3.8166666666666664,0.6499999999999999
27543,49,0,20,0,6372,33.14078535808759,10.806962353403486,20.920257790635933,30.697214083267713,563.0316240359283,49512.0,72.0,0.0,3.8,0.7
27549,49,0,20,10,6372,34.99022260966685,7.341599819971043,18.579536765786106,32.25367621974269,449.4493055335905,49513.0,72.66666666666667,0.0,3.7333333333333334,0.7333333333333333
27555,49,0,20,20,6372,34.810026821783126,10.831028052687136,20.759338551725982,20.587260807953363,468.0092803149082,49514.0,73.33333333333333,0.0,3.6666666666666665,0.7666666666666666
27561,49,0,20,30,6372,29.379597117743767,13.639565427801964,14.239039832004087,17.157954080914845,480.8195086650052,49515.0,74.0,0.0,3.5999999999999996,0.8
27567,49,0,20,40,6372,24.42389133541236,5.98704105603798,15.744325153838771,20.418030503596107,523.9470066923533,49516.0,74.66666666666667,0.0,3.533333333333333,0.8333333333333334
27573,49,0,20,50,6372,20.16686182245764,2.88319821285884,10.175507166943213,26.22390010037304,555.1836885410929,49517.0,75.33333333333333,0.0,3.466666666666667,0.8666666666666667
27579,49,0,21,0,6372,32.037304696572534,11.606877182450562,12.524456420372713,26.97720989648885,428.24917080789254,49518.0,76.0,0.0,3.4,0.9
27585,49,0,21,10,6372,27.331686633512398,23.378322050669432,14.59578088861051,14.98353706553943,441.753749165325,49519.0,75.5,0.0,3.466666666666667,1.0166666666666666
27591,49,0,21,20,6372,31.875046867571378,9.911323233841571,14.100417686224706,16.116292317350972,485.7699326809951,49520.0,75.0,0.0,3.533333333333333,1.1333333333333333
27597,49,0,21,30,6372,24.60554949139492,16.14884735756114,12.575225497876438,14.353598473711846,492.24085980787436,49521.0,74.5,0.0,3.5999999999999996,1.25
27603,49,0,21,40,6372,21.75642393175345,16.723344153255464,6.637948706577305,11.363159577947116,433.33278931264,49522.0,74.0,0.0,3.6666666666666665,1.3666666666666667
27609,49,0,21,50,6372,28.05853205089117,10.565821332920343,11.160581057299876,9.498651600864157,456.017266682864,49523.0,73.5,0.0,3.7333333333333334,1.4833333333333334
27615,49,0,22,0,6372,24.691015552560128,8.276870188983839,12.261022000087886,14.746799047638115,406.1861071817144,49524.0,73.0,0.0,3.8,1.6
27621,49,0,22,10,6372,25.74323157039112,9.667268275512908,8.978952678101559,11.55261712496346,447.6757953724607,49525.0,73.16666666666667,0.0,3.7166666666666663,1.6166666666666667
27627,49,0,22,20,6372,40.06023923262824,34.617366681265786,12.826395776987564,10.8819403181528,420.23304037169135,49526.0,73.33333333333333,0.0,3.6333333333333333,1.6333333333333333
27633,49,0,22,30,6372,17.432215586923768,4.830702150648012,7.91732222264537,8.424144149917714,381.94072178410653,49527.0,73.5,0.0,3.55,1.65
27639,49,0,22,40,6372,11.42410290340575,7.890347652414662,4.5892945143293815,7.9371868381175,410.2353674003112,49528.0,73.66666666666667,0.0,3.4666666666666663,1.6666666666666667
27645,49,0,22,50,6372,15.506713306480831,2.762625990698705,0.2920415592401644,5.159262210533969,385.51967625242736,49529.0,73.83333333333333,0.0,3.3833333333333333,1.6833333333333333
27651,49,0,23,0,6372,14.052591507337127,7.005618888300827,3.6962248224530834,3.8904539431817406,465.45630421602897,49530.0,74.0,0.0,3.3,1.7
27657,49,0,23,10,6372,13.086149458083721,7.215763558130486,4.837233576206042,5.100467103693597,712.1152082073372,49531.0,74.83333333333333,0.0,3.1166666666666667,1.65
27663,49,0,23,20,6372,7.3500335378999315,2.3902750493673848,1.2235677301592291,6.463343611463604,440.63225336485175,49532.0,75.66666666666667,0.0,2.933333333333333,1.5999999999999999
27669,49,0,23,30,6372,10.37877188064547,16.37121764421941,1.9117063940907773,3.7415780512303565,346.0102224486596,49533.0,76.5,0.0,2.75,1.5499999999999998
27675,49,0,23,40,6372,8.374865618292977,2.4539783884203263,6.033869100550327,1.390317051026435,383.2420174612573,49534.0,77.33333333333333,0.0,2.566666666666667,1.5
27681,49,0,23,50,6372,8.387573134085034,3.7260656017681657,2.363165910072641,1.8734857184794456,460.56000129849883,49535.0,78.16666666666667,0.0,2.3833333333333337,1.45
27687,49,1,0,0,6372,1.4736245142764852,4.031083786973311,1.9051716860250745,3.036605871655825,439.7130886735037,49536.0,79.0,0.0,2.2,1.4
27693,49,1,0,10,6372,2.9709678367135854,1.5025398732679869,0.3697846214564437,1.9388155333855213,390.77458494869364,49537.0,79.33333333333333,0.0,2.066666666666667,1.2999999999999998
27699,49,1,0,20,6372,3.5311047878028363,1.2371222998066007,3.0379269378366183,0.04066370894211575,356.0478721708881,49538.0,79.66666666666667,0.0,1.9333333333333333,1.2
27705,49,1,0,30,6372,1.9322808253198183,1.785929002201853,0.8047307432370647,3.6422729850021502,335.4444864658343,49539.0,80.0,0.0,1.8,1.1
27711,49,1,0,40,6372,7.044036398809802,1.8143592076773891,1.0067114187840644,1.8265927111439684,335.15229785629384,49540.0,80.33333333333333,0.0,1.6666666666666665,1.0
27717,49,1,0,50,6372,4.107020629492832,7.341406380955372,3.100309210708767,3.628718415354778,388.96178610879593,49541.0,80.66666666666667,0.0,1.5333333333333332,0.9
27723,49,1,1,0,6372,1.1984164706793032,0.0,1.2371222998066007,1.8143592076773896,433.3689146713183,49542.0,81.0,0.0,1.4,0.8
27729,49,1,1,10,6372,2.1003512123678165,0.0,0.4931778499662176,1.1951375246836926,365.1937183193872,49543.0,81.16666666666667,0.0,1.3499999999999999,0.8333333333333334
27735,49,1,1,20,6372,8.019223632982271,0.6043460471655322,0.04066370894211575,5.228179191471821,330.8626035189352,49544.0,81.33333333333333,0.0,1.3,0.8666666666666667
27741,49,1,1,30,6372,5.911370654657015,0.0,2.4471354603184583,6.5441469072980825,331.41065537380183,49545.0,81.5,0.0,1.25,0.9
27747,49,1,1,40,6372,5.447542339296929,2.4606900299658303,2.4606900299658303,4.044638356620683,315.53889966844645,49546.0,81.66666666666667,0.0,1.2,0.9333333333333333
27753,49,1,1,50,6372,2.7790858513385457,0.01355456964737192,0.5907914775181603,2.1747398041730133,296.71573191712343,49547.0,81.83333333333333,0.0,1.1500000000000001,0.9666666666666667
27759,49,1,2,0,6372,5.755300636678532,0.0,2.4471354603184583,4.232887529040512,252.72624292064225,49548.0,82.0,0.0,1.1,1.0
27765,49,1,2,10,6372,6.509005060277042,0.0,1.8143592076773891,4.1775251177500285,255.7774301229199,49549.0,82.0,0.0,1.0333333333333334,0.9833333333333334
27771,49,1,2,20,6372,2.2156931381792018,0.01355456964737192,1.6259331017777612,1.1815829550363206,277.5234064420417,49550.0,82.0,0.0,0.9666666666666667,0.9666666666666667
27777,49,1,2,30,6372,6.28876170027542,1.9388155333855208,2.4471354603184583,2.327626335356681,254.27258893759708,49551.0,82.0,0.0,0.9,0.95
27783,49,1,2,40,6372,3.373333208332117,0.0,1.2789301414497087,0.6043460471655322,296.2145351291975,49552.0,82.0,0.0,0.8333333333333333,0.9333333333333333
27789,49,1,2,50,6372,0.5102778067477547,0.0,0.0,1.855022916619505,267.0149144858559,49553.0,82.0,0.0,0.7666666666666666,0.9166666666666667
27795,49,1,3,0,6372,1.2235677301592291,0.01355456964737192,1.2506768694539727,0.0,294.686815453591,49554.0,82.0,0.0,0.7,0.9
27801,49,1,3,10,6372,0.5907914775181603,0.5907914775181603,1.1815829550363206,1.2235677301592291,331.1861850064291,49555.0,82.33333333333333,0.0,0.6499999999999999,0.9166666666666667
27807,49,1,3,20,6372,2.338191584072516,0.0,1.9290250632497257,4.261494667995847,298.7723789453408,49556.0,82.66666666666667,0.0,0.6,0.9333333333333333
27813,49,1,3,30,6372,9.037282532843813,0.5907914775181603,0.6043460471655322,1.7723744325544808,268.2257278673191,49557.0,83.0,0.0,0.55,0.95
27819,49,1,3,40,6372,1.9187262556724463,0.5907914775181603,1.2235677301592291,1.1951375246836926,304.2161578452388,49558.0,83.33333333333333,0.0,0.5,0.9666666666666667
27825,49,1,3,50,6372,0.0,0.0,0.6816039558658455,0.01355456964737192,295.7327450466205,49559.0,83.66666666666667,0.0,0.45,0.9833333333333334
27831,49,1,4,0,6372,2.0110346442445017,0.0908124783476852,1.9051716860250745,4.08644619826379,253.0757797009581,49560.0,84.0,0.0,0.4,1.0
27837,49,1,4,10,6372,4.620843823374752,0.0,0.01355456964737192,0.6076249931611428,248.08459248533626,49561.0,83.83333333333333,0.0,0.38333333333333336,0.9333333333333333
27843,49,1,4,20,6372,4.055026671856717,0.09734718641338813,0.0,1.1815829550363206,262.3021071906488,49562.0,83.66666666666667,0.0,0.3666666666666667,0.8666666666666667
27849,49,1,4,30,6372,5.8170127891751635,1.772374432554481,3.0379269378366183,4.621875264491472,235.51008915629063,49563.0,83.5,0.0,0.35,0.8
27855,49,1,4,40,6372,6.595963931454397,1.7723744325544808,0.6043460471655322,2.3246370144251443,280.5412849795182,49564.0,83.33333333333333,0.0,0.3333333333333333,0.7333333333333334
27861,49,1,4,50,6372,7.001020182570177,0.29204155924016434,0.0,2.928983061590676,273.7051289572318,49565.0,83.16666666666667,0.0,0.31666666666666665,0.6666666666666667
27867,49,1,5,0,6372,5.780264839862684,2.363165910072641,0.5907914775181603,1.5034346558844474,225.43117863681167,49566.0,83.0,0.0,0.3,0.6
27873,49,1,5,10,6372,6.560980422941065,0.5907914775181603,0.7859710038609026,1.9051716860250745,294.400229903004,49567.0,83.5,0.0,0.2,0.6
27879,49,1,5,20,6372,5.5012116612512925,0.0,0.5907914775181603,2.8766099712317343,310.41253986293714,49568.0,84.0,0.0,0.1,0.6
27885,49,1,5,30,6372,1.1088858019073875,0.0,2.2167245792959216,2.368290044298797,275.7357234154388,49569.0,84.5,0.0,0.0,0.6
27891,49,1,5,40,6372,4.242960170458776,0.4997125580319205,2.99594216271371,9.203095292196947,289.5924306201273,49570.0,85.0,0.0,-0.09999999999999998,0.6
27897,49,1,5,50,6372,6.804212873928546,1.8550229166195047,5.64674973725543,3.318021048095368,315.3635259577101,49571.0,85.5,0.0,-0.19999999999999996,0.6
27903,49,1,6,0,6372,7.009206054332602,6.58267580294558,2.5353058063045584,5.945322722053628,270.68486764473363,49572.0,86.0,0.0,-0.3,0.6
27909,49,1,6,10,6372,6.668570069272687,2.3926114839853923,3.8776310667710425,6.9573658462507675,274.81316156938806,49573.0,85.83333333333333,0.0,-0.36666666666666664,0.6166666666666667
27915,49,1,6,20,6372,13.417476879569795,5.407846268352374,4.629691782132944,8.160886077594531,342.5075353949415,49574.0,85.66666666666667,0.0,-0.43333333333333335,0.6333333333333333
27921,49,1,6,30,6372,17.027012554491755,7.840198883009094,9.236472698418835,7.58912925274721,306.5707924083589,49575.0,85.5,0.0,-0.5,0.6499999999999999
27927,49,1,6,40,6372,15.877875195035331,9.571250627436429,5.991617884288865,7.662646245861466,341.59731961562306,49576.0,85.33333333333333,0.0,-0.5666666666666667,0.6666666666666666
27933,49,1,6,50,6372,16.982377174851138,9.045323712726226,10.049511062676872,12.056267320104785,341.89339570656426,49577.0,85.16666666666667,0.0,-0.6333333333333333,0.6833333333333333
27939,49,1,7,0,6372,56.18456872810485,11.159534904413755,16.173659759297777,19.501053754191968,314.7504460837484,49578.0,85.0,0.0,-0.7,0.7
27945,49,1,7,10,6372,59.24465941863312,9.891545458672331,18.464700655123615,27.097932182472896,372.4500484736078,49579.0,85.16666666666667,0.0,-0.7833333333333333,0.6666666666666666
27951,49,1,7,20,6372,48.6880826048634,14.609269909916598,20.635595324282427,22.76289316616334,393.2557169052736,49580.0,85.33333333333333,0.0,-0.8666666666666666,0.6333333333333333
27957,49,1,7,30,6372,30.869251037821837,7.269804903240173,19.36245110660772,21.464849418377867,390.0886184694057,49581.0,85.5,0.0,-0.95,0.6
27963,49,1,7,40,6372,48.13800564635005,14.08377566908914,18.423674318994546,23.62491268575352,429.5577850701618,49582.0,85.66666666666667,0.0,-1.0333333333333332,0.5666666666666667
27969,49,1,7,50,6372,41.80757499151128,14.254672426832151,33.08119263346343,37.85833322057382,394.28391949320365,49583.0,85.83333333333333,0.0,-1.1166666666666667,0.5333333333333333
27975,49,1,8,0,6372,51.97626015014497,16.896106439423242,29.553657779308892,41.290881287662785,430.16008501584633,49584.0,86.0,0.0,-1.2,0.5
27981,49,1,8,10,6372,61.137635003744485,12.538765867182276,36.12428876693149,36.17893448660309,435.0260854474311,49585.0,86.33333333333333,0.0,-1.1333333333333333,0.5166666666666666
27987,49,1,8,20,6372,57.574724170894186,15.658705055048044,34.898019998905376,41.581680587645295,421.792340956738,49586.0,86.66666666666667,0.0,-1.0666666666666667,0.5333333333333333
27993,49,1,8,30,6372,58.60827204822115,22.866529584384924,44.23770238959008,46.6948718594086,435.16828713331284,49587.0,87.0,0.0,-1.0,0.55
27999,49,1,8,40,6372,56.998576685325496,8.158771637861609,30.305642823513537,35.505749793279,403.87793096077667,49588.0,87.33333333333333,0.0,-0.9333333333333333,0.5666666666666667
28005,49,1,8,50,6372,61.377739461326506,19.093838726730283,44.70204040498026,41.394607204008096,518.2894512447043,49589.0,87.66666666666667,0.0,-0.8666666666666667,0.5833333333333333
28011,49,1,9,0,6372,61.85270084794736,13.464452720039082,43.625031630349554,46.611391183962795,443.0897362319161,49590.0,88.0,0.0,-0.8,0.6
28017,49,1,9,10,6372,61.31721543779444,14.510689083143465,45.74368313311717,46.00130264257973,477.14383558019614,49591.0,87.33333333333333,0.0,-0.23333333333333328,0.6333333333333333
28023,49,1,9,20,6372,61.34837400078265,8.826997957559882,36.28452714157814,47.42627426430753,492.07746766019983,49592.0,86.66666666666667,0.0,0.3333333333333335,0.6666666666666666
28029,49,1,9,30,6372,70.4791072705087,33.91647188993478,57.98718228874115,42.55389661031476,426.9696166021505,49593.0,86.0,0.0,0.9000000000000001,0.7
28035,49,1,9,40,6372,69.37874125901949,29.944502745725426,35.31899658554789,48.72247862866272,450.73265426683645,49594.0,85.33333333333333,0.0,1.466666666666667,0.7333333333333334
28041,49,1,9,50,6372,80.65536859948773,11.624891858820071,37.01860042999419,58.56801695760353,430.5461665293907,49595.0,84.66666666666667,0.0,2.033333333333334,0.7666666666666667
28047,49,1,10,0,6372,68.88677851650381,22.003162080413706,57.70504258477529,49.094168957282676,431.6957050217997,49596.0,84.0,0.0,2.6,0.8
28053,49,1,10,10,6372,61.28481022464839,22.129357573559236,49.173587127336255,52.40327261507586,456.6190440031292,49597.0,80.66666666666667,0.0,3.1500000000000004,0.8166666666666667
28059,49,1,10,20,6372,47.325562430202744,15.216611956403314,40.04362313051542,46.07545122631206,447.96994415752715,49598.0,77.33333333333333,0.0,3.7,0.8333333333333334
28065,49,1,10,30,6372,61.84630973106629,21.93235145395805,42.996047122267896,54.89510916529488,445.1557522585681,49599.0,74.0,0.0,4.25,0.8500000000000001
28071,49,1,10,40,6372,64.26793652595663,17.538233798615543,48.8400545653871,58.03098978909669,460.3325373556473,49600.0,70.66666666666667,0.0,4.800000000000001,0.8666666666666667
28077,49,1,10,50,6372,45.62125409767096,14.486488517348864,45.22766921487175,48.16165252344949,454.70535360028987,49601.0,67.33333333333333,0.0,5.35,0.8833333333333333
28083,49,1,11,0,6372,59.4475934493013,23.940827090779816,49.0699157629269,51.96435705117624,464.1546781315077,49602.0,64.0,0.0,5.9,0.9
28089,49,1,11,10,6372,61.280820013442145,20.51955501197585,63.08166900753575,58.561992183273475,427.11779007667747,49603.0,62.166666666666664,0.0,6.45,0.8833333333333333
28095,49,1,11,20,6372,47.602556009088346,14.705641424952676,45.231320910870295,42.62547623850536,431.25216141086906,49604.0,60.333333333333336,0.0,7.0,0.8666666666666667
28101,49,1,11,30,6372,69.70067162378281,17.57059255389255,43.32851450518106,50.415789220891355,432.46557086656685,49605.0,58.5,0.0,7.55,0.8500000000000001
28107,49,1,11,40,6372,59.780460903640325,16.597566761366544,45.86872273889792,44.37315737773508,433.59119745072496,49606.0,56.666666666666664,0.0,8.1,0.8333333333333334
28113,49,1,11,50,6372,57.37029521968078,19.417459948385517,34.161678726272946,56.16335617679604,475.6171164467609,49607.0,54.833333333333336,0.0,8.649999999999999,0.8166666666666667
28119,49,1,12,0,6372,55.74091946737581,19.527377702242294,32.51217519394496,47.80817639236322,442.2530916666035,49608.0,53.0,0.0,9.2,0.8
28125,49,1,12,10,6372,64.78961366872825,16.76811410196012,38.25538073087928,49.31314549041565,455.0901570375409,49609.0,52.166666666666664,0.0,9.299999999999999,0.8666666666666667
28131,49,1,12,20,6372,55.98559385843607,18.447246831382483,33.47309668772304,43.71525943048234,492.3315474439631,49610.0,51.333333333333336,0.0,9.4,0.9333333333333333
28137,49,1,12,30,6372,90.18262046344525,25.920707343310045,51.197179567763044,48.304247518542034,519.5535350962818,49611.0,50.5,0.0,9.5,1.0
28143,49,1,12,40,6372,65.97058362811859,19.560000231302,40.29255301431516,52.78358119189409,492.0350788578952,49612.0,49.666666666666664,0.0,9.6,1.0666666666666667
28149,49,1,12,50,6372,66.57921299526825,11.433952384822636,38.982119061815546,69.13033061678918,488.1750913365601,49613.0,48.833333333333336,0.0,9.700000000000001,1.1333333333333333
28155,49,1,13,0,6372,45.078068543457405,13.99203138009946,43.469099287567346,45.297454350074226,438.96945361098193,49614.0,48.0,0.0,9.8,1.2
28161,49,1,13,10,6372,60.33408158657559,20.987893718479285,44.641015605242636,65.18461819367388,451.957495076822,49615.0,47.166666666666664,0.0,9.933333333333334,1.2
28167,49,1,13,20,6372,58.50709722615139,15.12921299311528,46.541001476726095,51.619426645907716,463.801247613499,49616.0,46.333333333333336,0.0,10.066666666666666,1.2
28173,49,1,13,30,6372,68.13026590871921,27.399767607730837,53.69816574453933,43.266985956955345,467.5909449933168,49617.0,45.5,0.0,10.2,1.2
28179,49,1,13,40,6372,50.462002564633494,15.243721095698064,44.717221011704396,58.55429362918557,512.9530057930464,49618.0,44.666666666666664,0.0,10.333333333333334,1.2
28185,49,1,13,50,6372,41.097782240929256,10.001348143437383,41.62010985281807,49.79705269141363,624.6819841619208,49619.0,43.833333333333336,0.0,10.466666666666667,1.2
28191,49,1,14,0,6372,66.50075769124324,22.700967961304432,41.4059313598306,39.3893435742969,498.5832811744086,49620.0,43.0,0.0,10.6,1.2
28197,49,1,14,10,6372,72.4354298281962,31.89637594057856,48.681056213820064,47.505649166722314,453.48491730914003,49621.0,42.5,0.0,10.683333333333334,1.1333333333333333
28203,49,1,14,20,6372,62.822200572972704,20.761372716171344,57.26365260240096,50.317557231669504,529.5923046981984,49622.0,42.0,0.0,10.766666666666666,1.0666666666666667
28209,49,1,14,30,6372,65.39946524697592,23.210263559614678,50.120706783220164,59.72558248074952,480.5956222751486,49623.0,41.5,0.0,10.85,1.0
28215,49,1,14,40,6372,55.48356804971166,13.332104209266035,45.60635291972952,61.95576765331321,526.9163109956794,49624.0,41.0,0.0,10.933333333333334,0.9333333333333333
28221,49,1,14,50,6372,56.45490980633432,13.671952153430233,50.78396315110293,54.938429025395536,545.4888607181339,49625.0,40.5,0.0,11.016666666666666,0.8666666666666667
28227,49,1,15,0,6372,51.79916009297003,12.510647164250578,48.99543336258074,42.39861355498081,526.9466241946319,49626.0,40.0,0.0,11.1,0.8
28233,49,1,15,10,6372,55.29711555377075,15.568082153610208,54.032071030313475,51.39327154737441,553.113015254532,49627.0,41.5,0.0,10.916666666666666,0.8333333333333334
28239,49,1,15,20,6372,56.318781379752465,17.46980463854952,53.72535563126546,49.53106564642597,538.9061193576747,49628.0,43.0,0.0,10.733333333333333,0.8666666666666667
28245,49,1,15,30,6372,72.57319343639419,15.491741774861689,38.04439109071053,51.401200177002,484.5113919616442,49629.0,44.5,0.0,10.55,0.9
28251,49,1,15,40,6372,59.32408523637871,21.220421565261148,51.202608814214614,59.351898174021464,485.599956767479,49630.0,46.0,0.0,10.366666666666667,0.9333333333333333
28257,49,1,15,50,6372,77.60441424640166,17.53713397083857,50.48007453357118,68.59562192791076,453.2358935069322,49631.0,47.5,0.0,10.183333333333334,0.9666666666666667
28263,49,1,16,0,6372,55.0763696535294,11.999005898951118,44.6380423569906,58.32761664114536,462.6920367984269,49632.0,49.0,0.0,10.0,1.0
28269,49,1,16,10,6372,67.475811948912,13.212202546257787,40.00244840917743,50.37183092986431,466.55827028148684,49633.0,51.166666666666664,0.0,9.466666666666667,0.9833333333333334
28275,49,1,16,20,6372,78.44267807654745,11.087345070351796,39.115807843350076,60.27720902605662,478.78596220379274,49634.0,53.333333333333336,0.0,8.933333333333334,0.9666666666666667
28281,49,1,16,30,6372,55.64535303150362,17.002148420558697,51.62205078399222,55.425185877254826,481.05449044565916,49635.0,55.5,0.0,8.4,0.95
28287,49,1,16,40,6372,55.84234370311214,11.839554635467927,52.51668866136817,54.28378298156273,466.1272945251298,49636.0,57.666666666666664,0.0,7.866666666666667,0.9333333333333333
28293,49,1,16,50,6372,48.88047696902694,7.873576289230983,33.387275856375176,43.31233483216326,439.74555038969834,49637.0,59.83333333333333,0.0,7.333333333333334,0.9166666666666667
28299,49,1,17,0,6372,40.60758445674799,17.58004759012218,33.71582138086719,37.053330961701214,490.64120327992,49638.0,62.0,0.0,6.8,0.9
28305,49,1,17,10,6372,60.323732116487854,21.64710837656628,49.986453747762965,57.15673945543094,460.4068569386212,49639.0,63.833333333333336,0.0,6.383333333333333,0.8666666666666667
28311,49,1,17,20,6372,47.70133454780419,11.818265165466055,40.80134724510047,40.60693938952704,524.4158226398581,49640.0,65.66666666666667,0.0,5.966666666666667,0.8333333333333334
28317,49,1,17,30,6372,55.10310416495674,12.239438005221892,44.206503657398116,46.35247840178758,478.7132191926759,49641.0,67.5,0.0,5.55,0.8
28323,49,1,17,40,6372,53.22482232033083,7.3003699220103275,42.266678560375645,48.05590385310849,569.2379365225415,49642.0,69.33333333333333,0.0,5.133333333333333,0.7666666666666666
28329,49,1,17,50,6372,38.259308134057825,9.314308550801544,37.04925970729518,55.11744840342482,502.18325548171987,49643.0,71.16666666666667,0.0,4.716666666666667,0.7333333333333333
28335,49,1,18,0,6372,58.80512833928385,15.259569735547677,36.57987947241273,34.06337858204107,582.775028690976,49644.0,73.0,0.0,4.3,0.7
28341,49,1,18,10,6372,47.458258307976465,11.698481127209602,41.47714566384471,36.83486724158887,598.7606551188201,49645.0,74.16666666666667,0.0,4.066666666666666,0.7
28347,49,1,18,20,6372,63.07417786634366,11.624660664931257,31.17120280248269,57.8231437973334,482.89996953716087,49646.0,75.33333333333333,0.0,3.833333333333333,0.7
28353,49,1,18,30,6372,81.68930684132692,11.094272316463965,27.208144496338445,46.36395227721992,477.2078123554162,49647.0,76.5,0.0,3.5999999999999996,0.7
28359,49,1,18,40,6372,47.0116192875395,13.387338030989671,26.66873644696011,32.260140863979075,452.29519445656297,49648.0,77.66666666666667,0.0,3.3666666666666667,0.7
28365,49,1,18,50,6372,34.3575835951242,15.799104285056627,28.088434397147413,29.47173663491116,651.0779374982649,49649.0,78.83333333333333,0.0,3.1333333333333333,0.7
28371,49,1,19,0,6372,36.3850140948728,23.725169031185203,22.44416564338204,32.30491614907397,532.2321662330781,49650.0,80.0,0.0,2.9,0.7
28377,49,1,19,10,6372,55.83820372593793,15.89111501518486,26.689805136146568,32.57437157563763,451.88942833443747,49651.0,80.66666666666667,0.0,2.7333333333333334,0.6499999999999999
28383,49,1,19,20,6372,53.604896900494936,18.49016341714738,25.940280829800034,37.860004722278575,436.904566773343,49652.0,81.33333333333333,0.0,2.5666666666666664,0.6
28389,49,1,19,30,6372,47.673056055133905,15.063902358699448,38.10704367274707,40.857662431913994,480.93517737454493,49653.0,82.0,0.0,2.4,0.55
28395,49,1,19,40,6372,38.64798572787506,12.85239142128844,21.701901316330485,34.226981291755365,486.8580581475188,49654.0,82.66666666666667,0.0,2.2333333333333334,0.5
28401,49,1,19,50,6372,35.55162848391926,13.723784328132309,15.99916735576835,29.443622249995176,452.5064927886973,49655.0,83.33333333333333,0.0,2.0666666666666664,0.45
28407,49,1,20,0,6372,35.81358330964178,11.884786228360962,20.52883297339623,25.52346877495205,439.98777862051264,49656.0,84.0,0.0,1.9,0.4
28413,49,1,20,10,6372,38.70094038863816,10.277793078213016,17.303587473111822,36.16320004225582,458.15933701866487,49657.0,84.33333333333333,0.0,1.7999999999999998,0.33333333333333337
28419,49,1,20,20,6372,38.601723179408864,18.28375655677155,20.41179423696469,27.64643821266818,486.2184605044889,49658.0,84.66666666666667,0.0,1.7,0.2666666666666667
28425,49,1,20,30,6372,34.432929466726925,15.104485032138932,8.560292624659194,20.25670894803779,495.1406020488906,49659.0,85.0,0.0,1.6,0.2
28431,49,1,20,40,6372,20.959090970429713,10.128229654941011,10.733977803789973,19.01270475159553,583.2338919263483,49660.0,85.33333333333333,0.0,1.5,0.13333333333333336
28437,49,1,20,50,6372,25.760496417917427,14.322739658603682,9.983696094254832,16.31622351598818,612.4446834308837,49661.0,85.66666666666667,0.0,1.4,0.06666666666666671
28443,49,1,21,0,6372,37.76693340206771,14.458666138460085,12.314919718459265,22.694405715743827,615.6333833076087,49662.0,86.0,0.0,1.3,0.0
28449,49,1,21,10,6372,25.79619491073925,18.719586145281202,10.048756185514682,15.5869883300885,621.6104788746121,49663.0,86.33333333333333,0.0,1.2166666666666668,0.03333333333333333
28455,49,1,21,20,6372,32.423084398714536,26.138959665175648,10.472573679924693,15.444134165343554,502.47664018461904,49664.0,86.66666666666667,0.0,1.1333333333333333,0.06666666666666667
28461,49,1,21,30,6372,28.284581566900037,7.411110818949302,10.362516308684878,11.760350276214526,534.3452270530503,49665.0,87.0,0.0,1.05,0.1
28467,49,1,21,40,6372,14.587181991865613,9.194221482157378,5.7705692493295375,9.946683793240023,518.6495808236182,49666.0,87.33333333333333,0.0,0.9666666666666668,0.13333333333333333
28473,49,1,21,50,6372,30.39824675905805,12.260578625469533,8.474840225298554,21.775550181519257,537.4359648674694,49667.0,87.66666666666667,0.0,0.8833333333333334,0.16666666666666666
28479,49,1,22,0,6372,30.294257537340066,10.971801084440646,12.099817725067275,16.610162892020078,545.9611433678458,49668.0,88.0,0.0,0.8,0.2
28485,49,1,22,10,6372,20.490772718130323,9.77911318605823,4.601219797759796,6.0808010764195926,574.4111521730142,49669.0,88.33333333333333,0.0,0.7833333333333333,0.23333333333333334
28491,49,1,22,20,6372,14.537386650643274,7.173955716487378,9.002354647328104,8.689561723379098,540.4696287804567,49670.0,88.66666666666667,0.0,0.7666666666666667,0.26666666666666666
28497,49,1,22,30,6372,13.42707762605396,12.281153056698573,7.930876792292741,7.0661021513097895,583.4103748806166,49671.0,89.0,0.0,0.75,0.30000000000000004
28503,49,1,22,40,6372,10.37787709802901,15.467417052667422,4.5153155516246795,6.6517697173632335,594.954102278775,49672.0,89.33333333333333,0.0,0.7333333333333333,0.33333333333333337
