,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
24396,48,4,4,40,5459,1.1735494669874602,4.4173518304059165,0.6310074202853293,1.4973629785028528,189.04662743867908,48988.0,74.66666666666667,,7.6848484848484855,0.9
24402,48,4,4,50,5459,1.7078328195687735,4.749424036042127,0.30719390876993663,0.0,181.25489629202258,48989.0,75.33333333333333,,7.706060606060606,0.9
24408,48,4,5,0,5459,1.876402658110532,5.056617944812063,0.006785934587979997,0.006785934587979997,186.18653885305488,48990.0,76.0,,7.7272727272727275,0.9
24414,48,4,5,10,5459,0.0,5.1495346104505115,0.6310074202853293,1.1735494669874602,196.34132421299674,48991.0,76.16666666666667,,7.748484848484849,0.9
24420,48,4,5,20,5459,2.124916325185207,5.056617944812063,0.0,3.5803909550803685,196.52599390225345,48992.0,76.33333333333333,,7.76969696969697,0.9
24426,48,4,5,30,5459,1.3673731669669464,5.557635553561488,0.30719390876993663,0.9215817263098098,199.91440932218845,48993.0,76.5,,7.790909090909091,0.9
24432,48,4,5,40,5459,1.0023494453809147,4.80326918208953,2.1915372481661874,0.9068500004171852,208.3957180623011,48994.0,76.66666666666667,,7.8121212121212125,0.9
24438,48,4,5,50,5459,2.7699019546799755,4.511028164540436,1.1871213361634203,1.6924351627293936,207.0376583978682,48995.0,76.83333333333333,,7.833333333333334,0.9
24444,48,4,6,0,5459,2.3112781200733163,5.771661983066213,0.2270894438113765,1.2491334388436863,229.24239446000743,48996.0,77.0,,7.8545454545454545,0.9
24450,48,4,6,10,5459,2.1815918621218744,5.138766685928052,2.654292842744857,1.890129601525192,237.9899868948761,48997.0,77.16666666666667,,7.875757575757576,0.8333333333333334
24456,48,4,6,20,5459,6.232303730858739,6.067221977237162,6.730231882502388,7.857114484037478,277.7410522794701,48998.0,77.33333333333333,,7.896969696969697,0.7666666666666667
24462,48,4,6,30,5459,8.151646595182049,6.082372927526414,3.6981246713634404,7.435186082111934,330.6909978626124,48999.0,77.5,,7.918181818181819,0.7
24468,48,4,6,40,5459,17.638195041245368,5.979526421219075,8.646579942804383,8.545972782922739,296.39838360143466,49000.0,77.66666666666667,,7.9393939393939394,0.6333333333333333
24474,48,4,6,50,5459,24.664826197555108,11.991560141651206,8.135614348742868,6.593100838357898,277.1323795087939,49001.0,77.83333333333333,,7.960606060606061,0.5666666666666667
24480,48,4,7,0,5459,25.10985947006214,12.798525549871268,13.057678470313911,10.902499542414978,286.5920059771039,49002.0,78.0,,7.981818181818182,0.5
24486,48,4,7,10,5459,43.688724022048476,17.120687661167665,17.163237175451165,16.97905199936283,337.89113146491786,49003.0,77.83333333333333,,8.003030303030304,0.48333333333333334
24492,48,4,7,20,5459,29.60125989308055,12.224047353674212,23.80737542080934,23.3095636933989,352.8889741025504,49004.0,77.66666666666667,,8.024242424242424,0.4666666666666667
24498,48,4,7,30,5459,38.15175225353765,23.81691006980993,26.63681422513174,22.826926981842757,388.23476627615287,49005.0,77.5,,8.045454545454547,0.45
24504,48,4,7,40,5459,36.63586020801645,27.222089203448693,27.970069613414232,30.001417128311143,427.2725887372366,49006.0,77.33333333333333,,8.066666666666666,0.43333333333333335
24510,48,4,7,50,5459,54.39588607983645,26.51534917515234,32.26891598378522,42.46112602105739,457.93039592448366,49007.0,77.16666666666667,,8.087878787878788,0.4166666666666667
24516,48,4,8,0,5459,64.77855936596796,30.259560475715556,33.452329021909925,37.606728721269995,532.5585246423311,49008.0,77.0,,8.10909090909091,0.4
24522,48,4,8,10,5459,79.25376966838077,32.54445520261274,43.6981718934189,42.24960660115899,492.98933010028014,49009.0,76.0,,8.13030303030303,0.4
24528,48,4,8,20,5459,85.20462298570695,39.021946528391936,65.12480354710918,69.23883944517746,536.0097926074874,49010.0,75.0,,8.151515151515152,0.4
24534,48,4,8,30,5459,76.41967480379998,37.4897847650367,62.47513507006465,56.764353845662406,620.5978816471489,49011.0,74.0,,8.172727272727272,0.4
24540,48,4,8,40,5459,69.6379861063231,46.99693145758745,56.43434671710987,60.617278419808464,816.1242443619387,49012.0,73.0,,8.193939393939395,0.4
24546,48,4,8,50,5459,69.15316823119511,25.889057871991106,53.461376003481895,73.88250753673769,618.0189391316161,49013.0,72.0,,8.215151515151515,0.4
24552,48,4,9,0,5459,70.30641016347954,45.80003610811775,53.60379817500672,63.99829666412393,747.3036749641382,49014.0,71.0,,8.236363636363636,0.4
24558,48,4,9,10,5459,66.01657902012754,50.74755084301086,61.27055009783292,59.52907143019237,703.1166723151456,49015.0,70.5,,8.257575757575758,0.43333333333333335
24564,48,4,9,20,5459,89.25660888186707,46.361301957040965,63.13231675236671,68.52676571378328,722.6528803851601,49016.0,70.0,,8.27878787878788,0.4666666666666667
24570,48,4,9,30,5459,70.54836933803948,40.04392341344077,75.2183821244135,55.26912683340739,723.2140060878831,49017.0,69.5,,8.3,0.5
24576,48,4,9,40,5459,98.4302031883016,35.266656436635635,56.01116933994298,67.80734114847726,812.4160985005658,49018.0,69.0,,8.32121212121212,0.5333333333333333
24582,48,4,9,50,5459,114.38438780529135,71.46530421537575,69.16875006192572,76.87448989099313,769.7265257263672,49019.0,68.5,,8.342424242424244,0.5666666666666667
24588,48,4,10,0,5459,95.13385305660329,32.07521133552442,68.54993524250878,90.38183076454557,943.7176440717152,49020.0,68.0,,8.363636363636363,0.6
24594,48,4,10,10,5459,115.91826243241968,41.53139610270637,78.2313066565531,80.50158627478386,838.5061086455372,49021.0,66.5,,8.384848484848487,0.6
24600,48,4,10,20,5459,118.7577472449184,46.358561092733524,56.15575888651646,60.945897672743406,1120.7672208605195,49022.0,65.0,,8.406060606060606,0.6
24606,48,4,10,30,5459,97.93386049324377,53.80946197256037,71.06040184900783,73.00042286107319,1121.705037730096,49023.0,63.5,,8.427272727272728,0.6
24612,48,4,10,40,5459,99.75149914185594,51.31823379245738,72.91725996933728,75.59553570345223,963.1785832761141,49024.0,62.0,,8.44848484848485,0.6
24618,48,4,10,50,5459,106.55221649691191,77.66292074193746,86.05614715757591,74.06333889221546,863.3098229570688,49025.0,60.5,,8.469696969696969,0.6
24624,48,4,11,0,5459,128.8717704373866,73.00312605777434,63.32409145976141,73.79764907130162,1198.8194977913593,49026.0,59.0,,8.490909090909092,0.6
24630,48,4,11,10,5459,112.25691326487532,60.63154943034885,67.1843655593934,72.19929450384605,838.1725319891193,49027.0,58.5,,8.512121212121212,0.65
24636,48,4,11,20,5459,127.13782558339172,49.25610370730993,63.910403594208795,87.50600737650959,800.1883954883549,49028.0,58.0,,8.533333333333335,0.7
24642,48,4,11,30,5459,124.06036121342272,40.177293646882454,70.57165053838119,75.90306671339181,878.0640575758371,49029.0,57.5,,8.554545454545455,0.75
24648,48,4,11,40,5459,116.62235303889065,46.66730103799932,59.539097730168784,81.0322531428058,921.639423763142,49030.0,57.0,,8.575757575757576,0.8
24654,48,4,11,50,5459,109.594871062257,65.15883688191063,78.24949340319566,80.53490512053997,992.0511648675563,49031.0,56.5,,8.596969696969698,0.8500000000000001
24660,48,4,12,0,5459,117.10313527268622,56.93598010605422,77.48402729376424,96.63919912136694,967.7974473458064,49032.0,56.0,,8.618181818181817,0.9
24666,48,4,12,10,5459,100.92374977917332,58.838860670726824,65.51659269702562,75.59467390379281,922.8133377442597,49033.0,55.0,,8.63939393939394,0.8666666666666667
24672,48,4,12,20,5459,99.25688440686173,47.57261404672746,64.68616269174461,75.63097683088344,1025.1268433164114,49034.0,54.0,,8.66060606060606,0.8333333333333334
24678,48,4,12,30,5459,101.92776649022127,48.805853255800656,60.80166168694822,80.3769171273452,901.78760437908,49035.0,53.0,,8.681818181818183,0.8
24684,48,4,12,40,5459,130.25113316677974,61.591687414934405,51.04665832721361,67.1827640327323,979.9500507345883,49036.0,52.0,,8.703030303030303,0.7666666666666666
24690,48,4,12,50,5459,114.66828117450001,55.99326299485829,48.41129108702237,71.67358697463027,1047.82353832223,49037.0,51.0,,8.724242424242425,0.7333333333333333
24696,48,4,13,0,5459,105.64397686494213,50.71855167223436,59.93757103347482,67.25255525364022,1072.128635314401,49038.0,50.0,,8.745454545454546,0.7
24702,48,4,13,10,5459,106.42971151089209,42.844197524361775,79.63710460603359,67.48730643538893,1003.5127843520598,49039.0,49.166666666666664,,8.766666666666667,0.7
24708,48,4,13,20,5459,117.0130700935544,40.219629355143844,66.47032936743163,82.33677203826295,1152.263609314538,49040.0,48.333333333333336,,8.787878787878789,0.7
24714,48,4,13,30,5459,107.47447423254823,68.03016166669616,56.585431846257435,77.57784930644715,1173.2473204785906,49041.0,47.5,,8.809090909090909,0.7
24720,48,4,13,40,5459,110.38818144628584,48.03302593655111,50.32588492706744,72.7414919478463,876.7015424268585,49042.0,46.666666666666664,,8.830303030303032,0.7
24726,48,4,13,50,5459,108.82909737132105,38.46486278494526,62.803237075053175,55.34934676975918,999.6026900565013,49043.0,45.833333333333336,,8.851515151515152,0.7
24732,48,4,14,0,5459,80.69378633413433,81.37492891250545,51.199192823852435,66.11553327848493,1114.4104680842054,49044.0,45.0,,8.872727272727273,0.7
24738,48,4,14,10,5459,65.81908806914146,45.65245462270135,65.41520729800257,60.054341743848475,849.7687003628442,49045.0,44.666666666666664,,8.893939393939394,0.7
24744,48,4,14,20,5459,88.83819878358948,41.97261489871561,73.87701655924516,53.29872307706272,1019.5040017396125,49046.0,44.333333333333336,,8.915151515151516,0.7
24750,48,4,14,30,5459,67.56093137128562,49.58609435791168,62.48513029824298,59.98726739047945,850.4854574887753,49047.0,44.0,,8.936363636363637,0.7
24756,48,4,14,40,5459,92.39419000254848,49.17795624583127,59.93032868106359,77.12119161197613,837.0366876846207,49048.0,43.666666666666664,,8.957575757575757,0.7
24762,48,4,14,50,5459,97.00111760207504,62.2344016122026,57.17950912694347,71.75571506424019,945.8894998098655,49049.0,43.333333333333336,,8.97878787878788,0.7
24768,48,4,15,0,5459,84.2312694953038,54.13121198022754,63.749683192866726,60.35262401073613,833.8100373211931,49050.0,43.0,,9.0,0.7
24774,48,4,15,10,5459,86.36406214107166,52.98497333550412,60.06494973471138,52.705711510578425,836.9897158301977,49051.0,42.833333333333336,,8.833333333333334,0.7
24780,48,4,15,20,5459,109.48521172990424,68.47490519847797,57.92430507850026,77.72842925101769,930.5803368109074,49052.0,42.666666666666664,,8.666666666666666,0.7
24786,48,4,15,30,5459,102.65617801573471,59.44138671652205,60.589108382514226,77.98320148662422,838.2856914575751,49053.0,42.5,,8.5,0.7
24792,48,4,15,40,5459,101.82530755352491,36.56436301095479,64.49331839593718,68.10478199899596,801.7297701128418,49054.0,42.333333333333336,,8.333333333333334,0.7
24798,48,4,15,50,5459,101.44489982983869,47.281180124470424,67.95467846193881,83.55981280232096,771.545851166445,49055.0,42.166666666666664,,8.166666666666666,0.7
24804,48,4,16,0,5459,69.69325703513634,46.54871928752968,66.82451831220163,52.949328279661046,837.048285443743,49056.0,42.0,,8.0,0.7
24810,48,4,16,10,5459,66.72351954765165,28.53118063912285,61.494925547355344,63.63592964686038,713.4074205837508,49057.0,43.333333333333336,,7.833333333333333,0.7166666666666667
24816,48,4,16,20,5459,65.37251404429216,33.34914499682759,54.19397954210254,62.31843699215597,760.5102031459062,49058.0,44.666666666666664,,7.666666666666667,0.7333333333333333
24822,48,4,16,30,5459,79.71946668634706,42.270290316445546,58.86507885121932,77.28346696575413,715.2223484840101,49059.0,46.0,,7.5,0.75
24828,48,4,16,40,5459,74.80017534190128,30.18367678122967,57.23982516582633,63.37343849839975,744.4720553096198,49060.0,47.333333333333336,,7.333333333333333,0.7666666666666667
24834,48,4,16,50,5459,71.46233341105768,31.406598997293237,58.462706155057724,64.45043824843046,771.6030825139659,49061.0,48.666666666666664,,7.166666666666667,0.7833333333333333
24840,48,4,17,0,5459,63.14322372074783,32.8846167896791,53.555638651628406,65.46867421482217,675.0075291904272,49062.0,50.0,,7.0,0.8
24846,48,4,17,10,5459,59.329715646616506,28.823383026465965,45.27108769262928,64.53424540707766,664.9871690237762,49063.0,50.666666666666664,,6.833333333333333,0.7833333333333333
24852,48,4,17,20,5459,60.952749778545936,32.726377937499706,35.60478763811704,52.29323915479842,656.2742754182134,49064.0,51.333333333333336,,6.666666666666667,0.7666666666666667
24858,48,4,17,30,5459,43.46235062030552,33.83380478547757,45.059207708613364,75.90515935017568,607.5579593081284,49065.0,52.0,,6.5,0.75
24864,48,4,17,40,5459,56.61051891390014,34.244397430702186,41.75377841865609,50.62929765370016,600.6485849664177,49066.0,52.666666666666664,,6.333333333333333,0.7333333333333333
24870,48,4,17,50,5459,47.64716993707864,27.125246819175143,32.17753745492068,44.09071279377589,504.53213982530576,49067.0,53.333333333333336,,6.166666666666667,0.7166666666666667
24876,48,4,18,0,5459,38.82291213664681,23.668735515025414,44.46321946804572,46.461724555186365,565.9103055370232,49068.0,54.0,,6.0,0.7
24882,48,4,18,10,5459,46.338221564816294,35.05984126373332,46.22424655501028,50.35175985166012,566.8874252313686,49069.0,54.166666666666664,,6.0,0.6499999999999999
24888,48,4,18,20,5459,54.216159832490156,24.335281649378892,36.00109134733001,45.34465901562349,492.3081985560492,49070.0,54.333333333333336,,6.0,0.6
24894,48,4,18,30,5459,44.439137855653456,28.04994290226795,36.635491381008755,39.56095341875406,489.99311956610484,49071.0,54.5,,6.0,0.55
24900,48,4,18,40,5459,45.52108494033222,19.00389681031052,26.02886112802743,35.116213887452545,487.4059868570984,49072.0,54.666666666666664,,6.0,0.5
24906,48,4,18,50,5459,41.00771190189175,23.503875331439534,33.54211487008438,25.981902954032606,481.885874060398,49073.0,54.833333333333336,,6.0,0.45
24912,48,4,19,0,5459,40.46357236958704,19.231851580989467,23.63012145551535,19.97929515392673,495.0025183739026,49074.0,55.0,,6.0,0.4
24918,48,4,19,10,5459,25.48266529961022,22.807518941809928,20.018723061169293,23.91055045087285,524.4807873223558,49075.0,54.833333333333336,,5.833333333333333,0.4
24924,48,4,19,20,5459,55.23600062954538,19.443822304113414,25.205588915146716,34.79248953908485,419.0913223386828,49076.0,54.666666666666664,,5.666666666666667,0.4
24930,48,4,19,30,5459,34.65216286759252,21.477315490008756,24.14354684335353,30.35539484522957,419.0682628471264,49077.0,54.5,,5.5,0.4
24936,48,4,19,40,5459,29.69302831930058,20.845247406557924,13.244193109363485,19.240988209919227,429.0768920423813,49078.0,54.333333333333336,,5.333333333333333,0.4
24942,48,4,19,50,5459,24.56594898332417,23.063605448379093,21.770367635706485,16.910362409849206,436.9236863257248,49079.0,54.166666666666664,,5.166666666666667,0.4
24948,48,4,20,0,5459,31.582801289947504,25.4991768925438,22.385140661822057,22.116047350482017,458.4131223438082,49080.0,54.0,,5.0,0.4
24954,48,4,20,10,5459,29.438718281675293,19.78059511630913,12.113434998530845,14.665033124616473,511.4374781148224,49081.0,54.333333333333336,,5.0,0.3666666666666667
24960,48,4,20,20,5459,24.98848010905513,17.991618027332716,18.469127098666398,17.884937454512286,498.45829838853797,49082.0,54.666666666666664,,5.0,0.33333333333333337
24966,48,4,20,30,5459,19.083793955854194,17.132642623278105,19.928676506467923,9.465232672880584,487.1803490535257,49083.0,55.0,,5.0,0.30000000000000004
24972,48,4,20,40,5459,28.48155998540952,21.362813696290093,13.164401923988756,12.329838316782567,480.7698591225498,49084.0,55.333333333333336,,5.0,0.2666666666666667
24978,48,4,20,50,5459,20.48526923340593,13.963061573839994,15.200242715417795,15.367007135506153,447.111267359971,49085.0,55.666666666666664,,5.0,0.23333333333333336
24984,48,4,21,0,5459,19.472656758406085,15.483076677669173,12.072280452071762,9.348514971826816,498.12400322912833,49086.0,56.0,,5.0,0.2
24990,48,4,21,10,5459,23.878330251326428,18.871735966029746,11.044120855376852,13.45520054692165,429.68821413839385,49087.0,56.333333333333336,,5.0,0.2
24996,48,4,21,20,5459,15.291263061751478,14.52499593850118,9.229642461084877,14.249481469274142,401.8800025045485,49088.0,56.666666666666664,,5.0,0.2
25002,48,4,21,30,5459,15.837878822982116,22.186740361377048,9.485229104305912,9.3982421969132,484.9510752105344,49089.0,57.0,,5.0,0.2
25008,48,4,21,40,5459,27.5739596719851,20.7434841479475,5.507498285238558,8.663487084632,510.6410784484218,49090.0,57.333333333333336,,5.0,0.2
25014,48,4,21,50,5459,19.096700719658962,13.054878201689954,12.25154525537189,13.664195404653231,618.1568908402368,49091.0,57.666666666666664,,5.0,0.2
25020,48,4,22,0,5459,17.948027334298736,11.770760760225745,10.509162877610828,15.732376198788602,517.2149048686824,49092.0,58.0,,5.0,0.2
25026,48,4,22,10,5459,19.965513862711926,10.048171832413423,13.704772742934495,16.68155828790844,582.8268532691421,49093.0,58.166666666666664,,5.0,0.26666666666666666
25032,48,4,22,20,5459,22.561915150580987,27.17333839032404,12.678818665641177,16.61423187891687,462.3659366018756,49094.0,58.333333333333336,,5.0,0.33333333333333337
25038,48,4,22,30,5459,19.22677247803797,12.68982880817588,17.595482735718587,10.744600635284801,509.74487378798017,49095.0,58.5,,5.0,0.4
25044,48,4,22,40,5459,10.127398889319512,15.281829338534815,11.20786840258478,12.899942231074428,484.7122795468322,49096.0,58.666666666666664,,5.0,0.4666666666666667
25050,48,4,22,50,5459,23.116181554001365,18.466994174491433,10.56277347216486,14.12696290649019,481.67611980471116,49097.0,58.833333333333336,,5.0,0.5333333333333333
25056,48,4,23,0,5459,21.972689916503924,18.701882053217265,16.822584266771806,19.727851532420367,503.4160678096272,49098.0,59.0,,5.0,0.6
25062,48,4,23,10,5459,23.637402813853363,12.504274899795101,8.01218683899462,15.820662600327205,439.8114646990678,49099.0,59.5,,4.833333333333333,0.65
25068,48,4,23,20,5459,20.75826537303507,11.253590294689186,14.248369319007347,15.982981366063822,421.8337195792277,49100.0,60.0,,4.666666666666667,0.7
25074,48,4,23,30,5459,24.76659098006707,13.265880518382653,24.426240686501277,20.816014801520268,422.7558346029769,49101.0,60.5,,4.5,0.75
25080,48,4,23,40,5459,14.666466617605725,12.389080403377971,6.701714794495199,6.904832560981357,421.2618476783097,49102.0,61.0,,4.333333333333333,0.8
25086,48,4,23,50,5459,18.77676277478804,10.38240808829535,6.767207695567117,16.94669433118548,530.0374633161273,49103.0,61.5,,4.166666666666667,0.8500000000000001
25092,48,5,0,0,5459,8.514737360519304,10.12591723222133,11.053437004389998,4.5128510286939925,365.7837927841964,49104.0,62.0,,4.0,0.9
25098,48,5,0,10,5459,22.08214914360741,14.479720570107837,3.909806683929853,6.8647439093082845,377.32765039578004,49105.0,62.333333333333336,,4.0,0.9
25104,48,5,0,20,5459,4.353383081979545,10.004085523385026,3.472571857377972,5.318934177165159,735.6322924217958,49106.0,62.666666666666664,,4.0,0.9
25110,48,5,0,30,5459,6.4492172924695526,5.194226903711703,2.876420137792928,1.5925481955845129,831.0921212685619,49107.0,63.0,,4.0,0.9
25116,48,5,0,40,5459,5.438144071604045,6.797583648291296,3.799030181052359,2.29666438815302,398.76931993677215,49108.0,63.333333333333336,,4.0,0.9
25122,48,5,0,50,5459,4.75779628322893,8.247978010416475,2.8405882455687106,4.021430536547313,716.4304469729692,49109.0,63.666666666666664,,4.0,0.9
25128,48,5,1,0,5459,2.2022856590584343,5.7707083625783655,1.16830041735174,2.608820445686262,335.57460470376924,49110.0,64.0,,4.0,0.9
25134,48,5,1,10,5459,4.877109544031578,5.056617944812063,2.122987025566889,1.7164425399814274,251.43523399959543,49111.0,64.33333333333333,,4.0,1.0
25140,48,5,1,20,5459,3.559396521380316,7.1349719936530756,0.0,0.4609648222107331,262.30019172012857,49112.0,64.66666666666667,,4.0,1.1
25146,48,5,1,30,5459,0.3207657779458966,5.308585685489714,0.480880970313701,0.006785934587979997,226.81383012175132,49113.0,65.0,,4.0,1.2
25152,48,5,1,40,5459,2.7008308569648456,5.110463090859467,0.6377933548733093,0.6279596867158332,221.7078284852644,49114.0,65.33333333333333,,4.0,1.3
25158,48,5,1,50,5459,2.6051825712171635,4.2239708942062215,0.0,0.6310074202853293,233.3185536141241,49115.0,65.66666666666667,,4.0,1.4
25164,48,5,2,0,5459,0.3411235817098366,4.1970483211825185,0.958559132819206,0.58075724138188,216.95294532838955,49116.0,66.0,,4.0,1.5
25170,48,5,2,10,5459,3.855169385252332,6.507090796548632,0.5089317714666055,0.2270894438113765,187.73811294334172,49117.0,66.33333333333333,,4.0,1.4833333333333334
25176,48,5,2,20,5459,0.6445792894612894,4.7697818398060665,0.3139798433579166,0.0,210.55862803674881,49118.0,66.66666666666667,,4.0,1.4666666666666666
25182,48,5,2,30,5459,1.119922809434065,4.2106201903584815,0.033708507611681614,2.0567584569067185,193.8604714469074,49119.0,67.0,,4.0,1.45
25188,48,5,2,40,5459,0.02692257302370161,4.497534226818165,0.0,0.0,173.2913953477921,49120.0,67.33333333333333,,4.0,1.4333333333333333
25194,48,5,2,50,5459,0.020357803763939992,5.910870286309832,0.30719390876993663,0.006785934587979997,189.73046452921605,49121.0,67.66666666666667,,4.0,1.4166666666666665
25200,48,5,3,0,5459,0.006785934587979997,3.8898544124125833,0.2270894438113765,1.1443713755784033,166.9920103356548,49122.0,68.0,,4.0,1.4
25206,48,5,3,10,5459,3.439845379350536,3.889854412412584,0.20173786269666885,0.2270894438113765,154.6322875395636,49123.0,68.0,,3.8333333333333335,1.4333333333333333
25212,48,5,3,20,5459,0.22866043572037045,5.565549716278668,0.0,1.7327111164350473,182.62964602215976,49124.0,68.0,,3.6666666666666665,1.4666666666666666
25218,48,5,3,30,5459,0.8663555582175236,4.19026238659454,1.18033540157544,0.8663555582175236,165.6001257276276,49125.0,68.0,,3.5,1.5
25224,48,5,3,40,5459,0.8370657489216295,3.883068477824603,0.30719390876993663,0.30719390876993663,143.48443758074106,49126.0,68.0,,3.3333333333333335,1.5333333333333334
25230,48,5,3,50,5459,0.0,4.4974562953644766,0.6413103905635749,0.6310074202853293,177.27247080310548,49127.0,68.0,,3.166666666666667,1.5666666666666667
25236,48,5,4,0,5459,3.213454492192444,5.363811853582,0.30719390876993663,0.30719390876993663,163.77431145746337,49128.0,68.0,,3.0,1.6
25242,48,5,4,10,5459,7.372653810478481,5.726231930444224,1.4807433757573971,0.02692257302370161,142.618008822627,49129.0,68.16666666666667,,3.0,1.5666666666666667
25248,48,5,4,20,5459,3.5682877383606133,5.363811853582,0.7745030099076776,1.7475304727389938,162.4428306604499,49130.0,68.33333333333333,,3.0,1.5333333333333334
25254,48,5,4,30,5459,0.8663555582175236,3.883068477824603,0.8663555582175236,0.3139798433579166,161.4187746662671,49131.0,68.5,,3.0,1.5
25260,48,5,4,40,5459,0.6310074202853293,5.056617944812063,0.0,0.6143878175398733,137.58483865455878,49132.0,68.66666666666667,,3.0,1.4666666666666666
25266,48,5,4,50,5459,0.467309101137741,4.9778018724678885,1.1735494669874602,0.30719390876993663,160.71818089428058,49133.0,68.83333333333333,,3.0,1.4333333333333333
25272,48,5,5,0,5459,0.0,4.19026238659454,0.30719390876993663,0.0,155.24136578019008,49134.0,69.0,,3.0,1.4
25278,48,5,5,10,5459,0.3207657779458966,4.19026238659454,0.006785934587979997,0.006785934587979997,143.87312875716083,49135.0,68.83333333333333,,3.0,1.4833333333333332
25284,48,5,5,20,5459,0.006785934587979997,5.110463090859467,0.0,0.9215817263098098,156.23471351022312,49136.0,68.66666666666667,,3.0,1.5666666666666667
25290,48,5,5,30,5459,0.6211737521278533,4.682225509312771,0.6143878175398733,4.3937898937678845,189.82762481699984,49137.0,68.5,,3.0,1.65
25296,48,5,5,40,5459,0.6143878175398733,4.11015792163598,0.0,1.395676762035531,136.68364307039758,49138.0,68.33333333333333,,3.0,1.7333333333333332
25302,48,5,5,50,5459,2.79540452949849,5.6845776315278975,0.30719390876993663,0.8731414928055037,173.28210218764042,49139.0,68.16666666666667,,3.0,1.8166666666666664
25308,48,5,6,0,5459,2.2002161696259246,4.514075898109934,2.0433037850663163,0.9485042993335115,178.96275231904497,49140.0,68.0,,3.0,1.9
25314,48,5,6,10,5459,1.4558650788911232,4.19026238659454,0.02692257302370161,0.0,147.2923911220827,49141.0,68.66666666666667,,3.0,1.9666666666666666
25320,48,5,6,20,5459,4.661382336330349,3.6299408804302886,0.3139798433579166,0.6480963251515549,174.43850397854405,49142.0,69.33333333333333,,3.0,2.033333333333333
25326,48,5,6,30,5459,4.851773039211253,5.370597788169981,0.9216596577634982,3.03323878480322,190.72283742677854,49143.0,70.0,,3.0,2.0999999999999996
25332,48,5,6,40,5459,4.521980081094954,5.166131589608192,3.4709692368815155,6.625704064674572,180.26752980387886,49144.0,70.66666666666667,,3.0,2.1666666666666665
25338,48,5,6,50,5459,5.683770626788277,7.050962225507282,6.322956051653503,5.00245589404838,251.6593791205275,49145.0,71.33333333333333,,3.0,2.2333333333333334
25344,48,5,7,0,5459,12.968705060379124,5.404527461109882,4.250214407021752,3.959094291789503,255.570903865588,49146.0,72.0,,3.0,2.3
25350,48,5,7,10,5459,13.17200994252913,9.738505832547832,9.769595244792132,9.65938693832348,228.00822194998054,49147.0,73.33333333333333,,3.0,2.333333333333333
25356,48,5,7,20,5459,11.898846080893414,9.542624076809693,7.207061513139816,3.0241621083076047,213.61734595103002,49148.0,74.66666666666667,,3.0,2.3666666666666667
25362,48,5,7,30,5459,22.27426001230852,19.840730727782574,9.499398015412511,8.046692706096755,263.2476515654943,49149.0,76.0,,3.0,2.4
25368,48,5,7,40,5459,27.686470023315874,12.227720005800144,4.483433553431986,10.99450517754359,244.19606204588,49150.0,77.33333333333333,,3.0,2.433333333333333
25374,48,5,7,50,5459,16.407450949184447,10.051997864874446,7.081350296559878,15.06511508767924,270.67880338394247,49151.0,78.66666666666667,,3.0,2.466666666666667
25380,48,5,8,0,5459,27.57820792598603,14.761386860848832,9.716529392365,13.09655040271565,275.1906403933365,49152.0,80.0,,3.0,2.5
25386,48,5,8,10,5459,31.946924726896054,17.10023619945133,14.917352721830245,18.900686036796998,322.8390852160453,49153.0,81.0,,2.8333333333333335,2.3833333333333333
25392,48,5,8,20,5459,33.53702816982955,14.434288221928,14.885160868812394,26.330393777007675,318.2258255010212,49154.0,82.0,,2.6666666666666665,2.2666666666666666
25398,48,5,8,30,5459,28.75141558775153,20.86226088689888,18.070134792554708,23.721012011497223,435.5789784523202,49155.0,83.0,,2.5,2.15
25404,48,5,8,40,5459,34.66925213006463,13.174374937030384,20.334346268998207,19.87800536202648,460.352264531613,49156.0,84.0,,2.3333333333333335,2.033333333333333
25410,48,5,8,50,5459,44.64200678487545,16.3441887179164,22.086392766331493,21.463396692266702,511.52043997192237,49157.0,85.0,,2.166666666666667,1.9166666666666667
25416,48,5,9,0,5459,37.839685252368795,17.919757242026055,20.267809550803822,22.354597929230632,575.5571219799135,49158.0,86.0,,2.0,1.8
25422,48,5,9,10,5459,48.1241027984201,19.220347627862466,20.870163800224585,23.61834788651113,364.0646020037951,49159.0,86.83333333333333,,2.0,1.7666666666666666
25428,48,5,9,20,5459,30.334875426791054,15.131321798729493,26.956988616454005,33.846570334964355,402.7255667860995,49160.0,87.66666666666667,,2.0,1.7333333333333334
25434,48,5,9,30,5459,36.8614950802796,16.526334769361693,30.12423498277953,20.743635351659854,523.2270225937743,49161.0,88.5,,2.0,1.7000000000000002
25440,48,5,9,40,5459,52.559349424513655,20.233104447591092,27.560812965359112,33.013087744978186,420.43785965670725,49162.0,89.33333333333333,,2.0,1.6666666666666667
25446,48,5,9,50,5459,41.106213064705294,26.30140656533548,29.430885687919606,40.844556195451496,472.945511652466,49163.0,90.16666666666667,,2.0,1.6333333333333333
25452,48,5,10,0,5459,28.771033656558604,15.098293044654927,26.50279478484982,22.37303117652642,468.05439845255034,49164.0,91.0,,2.0,1.6
25458,48,5,10,10,5459,42.25509174475663,21.46857205298905,29.791198410141977,26.305441142910308,460.9846054535621,49165.0,91.33333333333333,,2.0,1.5166666666666668
